osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
3822275,120,20307,Nsem,CE,NSE,12699001,nsem,CM-CE-Nsem,,"{""area_sr"": 0.02615, ""area_km2"": 321, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.9, ""side_estim_deg"": 0.1617, ""elongation_factor"": 1.79}"
3822225,120,20801,Ntui,CE,NTU,1988849,ntui,CM-CE-Ntui,,"{""area_sr"": 0.0809, ""area_km2"": 993, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 31.5, ""side_estim_deg"": 0.2844, ""elongation_factor"": 1.22}"
3823025,120,20603,Obala,CE,OBA,2604706,obala,CM-CE-Obala,,"{""area_sr"": 0.03267, ""area_km2"": 401, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20, ""side_estim_deg"": 0.1808, ""elongation_factor"": 2.06}"
3822978,120,20607,Okala,CE,OKO,7082476,okala,CM-CE-Okala,,"{""area_sr"": 0.04703, ""area_km2"": 577, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24, ""side_estim_deg"": 0.2169, ""elongation_factor"": 2.2}"
3822442,120,20906,Olanguina,CE,OLA,,olanguina,CM-CE-Olanguina,,"{""area_sr"": 0.0187, ""area_km2"": 230, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1368, ""elongation_factor"": 1.99}"
5621205,120,20704,Ombessa,CE,OMB,7089921,ombessa,CM-CE-Ombessa,,"{""area_sr"": 0.02923, ""area_km2"": 359, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.9, ""side_estim_deg"": 0.171, ""elongation_factor"": 1.35}"
3823017,120,20602,Sa'a,CE,SAA,7241144,saa,CM-CE-Saa,,"{""area_sr"": 0.04072, ""area_km2"": 500, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.4, ""side_estim_deg"": 0.2018, ""elongation_factor"": 1.74}"
3822513,120,20904,Soa,CE,SOA,7549734,soa,CM-CE-Soa,,"{""area_sr"": 0.02221, ""area_km2"": 273, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.149, ""elongation_factor"": 2.42}"
2746231,120,20101,"Yaoundé 1",CE,YE1,,yaounde.1,CM-CE-Yaounde1,,"{""area_sr"": 0.00455, ""area_km2"": 56, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0675, ""elongation_factor"": 2.01}"
3096099,120,20102,"Yaoundé 2",CE,YE2,,yaounde.2,CM-CE-Yaounde2,,"{""area_sr"": 0.00187, ""area_km2"": 23, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 4.8, ""side_estim_deg"": 0.0432, ""elongation_factor"": 1.93}"
2746233,120,20103,"Yaoundé 3",CE,YE3,,yaounde.3,CM-CE-Yaounde3,,"{""area_sr"": 0.00554, ""area_km2"": 68, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0744, ""elongation_factor"": 2.65}"
2746234,120,20104,"Yaoundé 4",CE,YE4,,yaounde.4,CM-CE-Yaounde4,,"{""area_sr"": 0.00478, ""area_km2"": 59, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 7.7, ""side_estim_deg"": 0.0691, ""elongation_factor"": 2.06}"
3094331,120,20105,"Yaoundé 5",CE,YE5,,yaounde.5,CM-CE-Yaounde5,,"{""area_sr"": 0.00208, ""area_km2"": 26, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.0456, ""elongation_factor"": 1.83}"
2746236,120,20106,"Yaoundé 6",CE,YE6,,yaounde.6,CM-CE-Yaounde6,,"{""area_sr"": 0.00179, ""area_km2"": 22, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 4.7, ""side_estim_deg"": 0.0423, ""elongation_factor"": 2.55}"
3091996,120,20107,"Yaoundé 7",CE,YE7,,yaounde.7,CM-CE-Yaounde7,,"{""area_sr"": 0.00284, ""area_km2"": 35, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 5.9, ""side_estim_deg"": 0.0533, ""elongation_factor"": 1.37}"
3820431,120,20802,Yoko,CE,YKO,2600586,yoko,CM-CE-Yoko,,"{""area_sr"": 1.28063, ""area_km2"": 15694, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 125.3, ""side_estim_deg"": 1.1316, ""elongation_factor"": 2.25}"
3823523,120,20201,Éséka,CE,ESE,,eseka,CM-CE-Eseka,,"{""area_sr"": 0.06824, ""area_km2"": 838, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29, ""side_estim_deg"": 0.2612, ""elongation_factor"": 1.65}"
